image_path,filename,crop,disease,class_name,label,base_id,split
MyDataset/Papaya/Anthracnose/image_14_aug_4.jpg,image_14_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_14,train
MyDataset/Papaya/Anthracnose/image_14_aug_5.jpg,image_14_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_14,train
MyDataset/Papaya/Anthracnose/image_152_aug_1.jpg,image_152_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_152,train
MyDataset/Papaya/Anthracnose/image_152_aug_2.jpg,image_152_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_152,train
MyDataset/Papaya/Anthracnose/image_152_aug_3.jpg,image_152_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_152,train
MyDataset/Papaya/Anthracnose/image_152_aug_4.jpg,image_152_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_152,train
MyDataset/Papaya/Anthracnose/image_152_aug_5.jpg,image_152_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_152,train
MyDataset/Papaya/Anthracnose/image_155_aug_1.jpg,image_155_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_155,train
MyDataset/Papaya/Anthracnose/image_155_aug_2.jpg,image_155_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_155,train
MyDataset/Papaya/Anthracnose/image_155_aug_3.jpg,image_155_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_155,train
MyDataset/Papaya/Anthracnose/image_155_aug_4.jpg,image_155_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_155,train
MyDataset/Papaya/Anthracnose/image_155_aug_5.jpg,image_155_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_155,train
MyDataset/Papaya/Anthracnose/image_156_aug_1.jpg,image_156_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_156,train
MyDataset/Papaya/Anthracnose/image_156_aug_2.jpg,image_156_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_156,train
MyDataset/Papaya/Anthracnose/image_156_aug_3.jpg,image_156_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_156,train
MyDataset/Papaya/Anthracnose/image_156_aug_4.jpg,image_156_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_156,train
MyDataset/Papaya/Anthracnose/image_156_aug_5.jpg,image_156_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_156,train
MyDataset/Papaya/Anthracnose/image_158_aug_1.jpg,image_158_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_158,train
MyDataset/Papaya/Anthracnose/image_158_aug_2.jpg,image_158_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_158,train
MyDataset/Papaya/Anthracnose/image_158_aug_3.jpg,image_158_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_158,train
MyDataset/Papaya/Anthracnose/image_158_aug_4.jpg,image_158_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_158,train
MyDataset/Papaya/Anthracnose/image_158_aug_5.jpg,image_158_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_158,train
MyDataset/Papaya/Anthracnose/image_159_aug_1.jpg,image_159_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_159,train
MyDataset/Papaya/Anthracnose/image_159_aug_2.jpg,image_159_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_159,train
MyDataset/Papaya/Anthracnose/image_159_aug_3.jpg,image_159_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_159,train
MyDataset/Papaya/Anthracnose/image_159_aug_4.jpg,image_159_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_159,train
MyDataset/Papaya/Anthracnose/image_159_aug_5.jpg,image_159_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_159,train
MyDataset/Papaya/Anthracnose/image_15_aug_1.jpg,image_15_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_15,train
MyDataset/Papaya/Anthracnose/image_15_aug_2.jpg,image_15_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_15,train
MyDataset/Papaya/Anthracnose/image_15_aug_3.jpg,image_15_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_15,train
MyDataset/Papaya/Anthracnose/image_15_aug_4.jpg,image_15_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_15,train
MyDataset/Papaya/Anthracnose/image_15_aug_5.jpg,image_15_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_15,train
MyDataset/Papaya/Anthracnose/image_160_aug_1.jpg,image_160_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_160,train
MyDataset/Papaya/Anthracnose/image_160_aug_2.jpg,image_160_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_160,train
MyDataset/Papaya/Anthracnose/image_160_aug_3.jpg,image_160_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_160,train
MyDataset/Papaya/Anthracnose/image_160_aug_4.jpg,image_160_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_160,train
MyDataset/Papaya/Anthracnose/image_160_aug_5.jpg,image_160_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_160,train
MyDataset/Papaya/Anthracnose/image_162_aug_1.jpg,image_162_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_162,train
MyDataset/Papaya/Anthracnose/image_162_aug_2.jpg,image_162_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_162,train
MyDataset/Papaya/Anthracnose/image_162_aug_3.jpg,image_162_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_162,train
MyDataset/Papaya/Anthracnose/image_162_aug_4.jpg,image_162_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_162,train
MyDataset/Papaya/Anthracnose/image_162_aug_5.jpg,image_162_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_162,train
MyDataset/Papaya/Anthracnose/image_163_aug_1.jpg,image_163_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_163,train
MyDataset/Papaya/Anthracnose/image_163_aug_2.jpg,image_163_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_163,train
MyDataset/Papaya/Anthracnose/image_163_aug_3.jpg,image_163_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_163,train
MyDataset/Papaya/Anthracnose/image_163_aug_4.jpg,image_163_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_163,train
MyDataset/Papaya/Anthracnose/image_163_aug_5.jpg,image_163_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_163,train
MyDataset/Papaya/Anthracnose/image_164_aug_1.jpg,image_164_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_164,train
MyDataset/Papaya/Anthracnose/image_164_aug_2.jpg,image_164_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_164,train
MyDataset/Papaya/Anthracnose/image_164_aug_3.jpg,image_164_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_164,train
MyDataset/Papaya/Anthracnose/image_164_aug_4.jpg,image_164_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_164,train
MyDataset/Papaya/Anthracnose/image_164_aug_5.jpg,image_164_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_164,train
MyDataset/Papaya/Anthracnose/image_165_aug_1.jpg,image_165_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_165,train
MyDataset/Papaya/Anthracnose/image_165_aug_2.jpg,image_165_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_165,train
MyDataset/Papaya/Anthracnose/image_165_aug_3.jpg,image_165_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_165,train
MyDataset/Papaya/Anthracnose/image_165_aug_4.jpg,image_165_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_165,train
MyDataset/Papaya/Anthracnose/image_165_aug_5.jpg,image_165_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_165,train
MyDataset/Papaya/Anthracnose/image_166_aug_1.jpg,image_166_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_166,train
MyDataset/Papaya/Anthracnose/image_166_aug_2.jpg,image_166_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_166,train
MyDataset/Papaya/Anthracnose/image_166_aug_3.jpg,image_166_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_166,train
MyDataset/Papaya/Anthracnose/image_166_aug_4.jpg,image_166_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_166,train
MyDataset/Papaya/Anthracnose/image_166_aug_5.jpg,image_166_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_166,train
MyDataset/Papaya/Anthracnose/image_167_aug_1.jpg,image_167_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_167,train
MyDataset/Papaya/Anthracnose/image_167_aug_2.jpg,image_167_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_167,train
MyDataset/Papaya/Anthracnose/image_167_aug_3.jpg,image_167_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_167,train
MyDataset/Papaya/Anthracnose/image_167_aug_4.jpg,image_167_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_167,train
MyDataset/Papaya/Anthracnose/image_167_aug_5.jpg,image_167_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_167,train
MyDataset/Papaya/Anthracnose/image_16_aug_1.jpg,image_16_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_16,train
MyDataset/Papaya/Anthracnose/image_16_aug_2.jpg,image_16_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_16,train
MyDataset/Papaya/Anthracnose/image_16_aug_3.jpg,image_16_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_16,train
MyDataset/Papaya/Anthracnose/image_16_aug_4.jpg,image_16_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_16,train
MyDataset/Papaya/Anthracnose/image_16_aug_5.jpg,image_16_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_16,train
MyDataset/Papaya/Anthracnose/image_170_aug_1.jpg,image_170_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_170,train
MyDataset/Papaya/Anthracnose/image_170_aug_2.jpg,image_170_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_170,train
MyDataset/Papaya/Anthracnose/image_170_aug_3.jpg,image_170_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_170,train
MyDataset/Papaya/Anthracnose/image_170_aug_4.jpg,image_170_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_170,train
MyDataset/Papaya/Anthracnose/image_170_aug_5.jpg,image_170_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_170,train
MyDataset/Papaya/Anthracnose/image_171_aug_1.jpg,image_171_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_171,train
MyDataset/Papaya/Anthracnose/image_171_aug_2.jpg,image_171_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_171,train
MyDataset/Papaya/Anthracnose/image_171_aug_3.jpg,image_171_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_171,train
MyDataset/Papaya/Anthracnose/image_171_aug_4.jpg,image_171_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_171,train
MyDataset/Papaya/Anthracnose/image_171_aug_5.jpg,image_171_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_171,train
MyDataset/Papaya/Anthracnose/image_172_aug_1.jpg,image_172_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_172,train
MyDataset/Papaya/Anthracnose/image_172_aug_2.jpg,image_172_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_172,train
MyDataset/Papaya/Anthracnose/image_172_aug_3.jpg,image_172_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_172,train
MyDataset/Papaya/Anthracnose/image_172_aug_4.jpg,image_172_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_172,train
MyDataset/Papaya/Anthracnose/image_172_aug_5.jpg,image_172_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_172,train
MyDataset/Papaya/Anthracnose/image_173_aug_1.jpg,image_173_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_173,train
MyDataset/Papaya/Anthracnose/image_173_aug_2.jpg,image_173_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_173,train
MyDataset/Papaya/Anthracnose/image_173_aug_3.jpg,image_173_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_173,train
MyDataset/Papaya/Anthracnose/image_173_aug_4.jpg,image_173_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_173,train
MyDataset/Papaya/Anthracnose/image_173_aug_5.jpg,image_173_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_173,train
MyDataset/Papaya/Anthracnose/image_174_aug_1.jpg,image_174_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_174,train
MyDataset/Papaya/Anthracnose/image_174_aug_2.jpg,image_174_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_174,train
MyDataset/Papaya/Anthracnose/image_174_aug_3.jpg,image_174_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_174,train
MyDataset/Papaya/Anthracnose/image_174_aug_4.jpg,image_174_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_174,train
MyDataset/Papaya/Anthracnose/image_174_aug_5.jpg,image_174_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_174,train
MyDataset/Papaya/Anthracnose/image_175_aug_1.jpg,image_175_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_175,train
MyDataset/Papaya/Anthracnose/image_175_aug_2.jpg,image_175_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_175,train
MyDataset/Papaya/Anthracnose/image_175_aug_3.jpg,image_175_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_175,train
MyDataset/Papaya/Anthracnose/image_175_aug_4.jpg,image_175_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_175,train
MyDataset/Papaya/Anthracnose/image_175_aug_5.jpg,image_175_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_175,train
MyDataset/Papaya/Anthracnose/image_176_aug_1.jpg,image_176_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_176,train
MyDataset/Papaya/Anthracnose/image_176_aug_2.jpg,image_176_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_176,train
MyDataset/Papaya/Anthracnose/image_176_aug_3.jpg,image_176_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_176,train
MyDataset/Papaya/Anthracnose/image_176_aug_4.jpg,image_176_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_176,train
MyDataset/Papaya/Anthracnose/image_176_aug_5.jpg,image_176_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_176,train
MyDataset/Papaya/Anthracnose/image_177_aug_1.jpg,image_177_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_177,train
MyDataset/Papaya/Anthracnose/image_177_aug_2.jpg,image_177_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_177,train
MyDataset/Papaya/Anthracnose/image_177_aug_3.jpg,image_177_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_177,train
MyDataset/Papaya/Anthracnose/image_177_aug_4.jpg,image_177_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_177,train
MyDataset/Papaya/Anthracnose/image_177_aug_5.jpg,image_177_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_177,train
MyDataset/Papaya/Anthracnose/image_178_aug_1.jpg,image_178_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_178,train
MyDataset/Papaya/Anthracnose/image_178_aug_2.jpg,image_178_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_178,train
MyDataset/Papaya/Anthracnose/image_178_aug_3.jpg,image_178_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_178,train
MyDataset/Papaya/Anthracnose/image_178_aug_4.jpg,image_178_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_178,train
MyDataset/Papaya/Anthracnose/image_178_aug_5.jpg,image_178_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_178,train
MyDataset/Papaya/Anthracnose/image_179_aug_1.jpg,image_179_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_179,train
MyDataset/Papaya/Anthracnose/image_179_aug_2.jpg,image_179_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_179,train
MyDataset/Papaya/Anthracnose/image_179_aug_3.jpg,image_179_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_179,train
MyDataset/Papaya/Anthracnose/image_179_aug_4.jpg,image_179_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_179,train
MyDataset/Papaya/Anthracnose/image_179_aug_5.jpg,image_179_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_179,train
MyDataset/Papaya/Anthracnose/image_17_aug_1.jpg,image_17_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_17,train
MyDataset/Papaya/Anthracnose/image_17_aug_2.jpg,image_17_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_17,train
MyDataset/Papaya/Anthracnose/image_17_aug_3.jpg,image_17_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_17,train
MyDataset/Papaya/Anthracnose/image_17_aug_4.jpg,image_17_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_17,train
MyDataset/Papaya/Anthracnose/image_17_aug_5.jpg,image_17_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_17,train
MyDataset/Papaya/Anthracnose/image_180_aug_1.jpg,image_180_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_180,train
MyDataset/Papaya/Anthracnose/image_180_aug_2.jpg,image_180_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_180,train
MyDataset/Papaya/Anthracnose/image_180_aug_3.jpg,image_180_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_180,train
MyDataset/Papaya/Anthracnose/image_180_aug_4.jpg,image_180_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_180,train
MyDataset/Papaya/Anthracnose/image_180_aug_5.jpg,image_180_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_180,train
MyDataset/Papaya/Anthracnose/image_181_aug_1.jpg,image_181_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_181,train
MyDataset/Papaya/Anthracnose/image_181_aug_2.jpg,image_181_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_181,train
MyDataset/Papaya/Anthracnose/image_181_aug_3.jpg,image_181_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_181,train
MyDataset/Papaya/Anthracnose/image_181_aug_4.jpg,image_181_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_181,train
MyDataset/Papaya/Anthracnose/image_181_aug_5.jpg,image_181_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_181,train
MyDataset/Papaya/Anthracnose/image_182_aug_1.jpg,image_182_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_182,train
MyDataset/Papaya/Anthracnose/image_182_aug_2.jpg,image_182_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_182,train
MyDataset/Papaya/Anthracnose/image_182_aug_3.jpg,image_182_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_182,train
MyDataset/Papaya/Anthracnose/image_182_aug_4.jpg,image_182_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_182,train
MyDataset/Papaya/Anthracnose/image_182_aug_5.jpg,image_182_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_182,train
MyDataset/Papaya/Anthracnose/image_183_aug_1.jpg,image_183_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_183,train
MyDataset/Papaya/Anthracnose/image_183_aug_2.jpg,image_183_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_183,train
MyDataset/Papaya/Anthracnose/image_183_aug_3.jpg,image_183_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_183,train
MyDataset/Papaya/Anthracnose/image_183_aug_4.jpg,image_183_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_183,train
MyDataset/Papaya/Anthracnose/image_183_aug_5.jpg,image_183_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_183,train
MyDataset/Papaya/Anthracnose/image_184_aug_1.jpg,image_184_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_184,train
MyDataset/Papaya/Anthracnose/image_184_aug_2.jpg,image_184_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_184,train
MyDataset/Papaya/Anthracnose/image_184_aug_3.jpg,image_184_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_184,train
MyDataset/Papaya/Anthracnose/image_184_aug_4.jpg,image_184_aug_4.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_184,train
MyDataset/Papaya/Anthracnose/image_184_aug_5.jpg,image_184_aug_5.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_184,train
MyDataset/Papaya/Anthracnose/image_185_aug_1.jpg,image_185_aug_1.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_185,train
MyDataset/Papaya/Anthracnose/image_185_aug_2.jpg,image_185_aug_2.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_185,train
MyDataset/Papaya/Anthracnose/image_185_aug_3.jpg,image_185_aug_3.jpg,Papaya,Anthracnose,Papaya_Anthracnose,0,Papaya_Anthracnose_image_185,train
